"lambdaA","kN","kA","c","mu","sigma","P0","fit","con","model","epsilon","frac","index"
0,-1.47631618966711,-1.79207139415328,-34.0480680545946,0.791874829532217,-0.496464660439527,2.43493995342128,10.3409382133551,0,"reduced",1,0.5,151
0,-0.630718861403762,-1.81055119865667,-11.6312451110246,0.645878744824167,-0.921064490769447,2.04842743452627,12.1019232804641,0,"reduced",1,0.5,152
0,-1.4306756711692,-1.79085834347385,-8.35684088308605,0.77549942599603,-0.529449618882118,2.40105865768771,10.426757148388,0,"reduced",1,0.5,153
0,-2.00869840346463,-1.75352348025596,-15.2139333263047,0.928241107827505,-0.350447069085036,2.61180118208375,9.35140109034399,0,"reduced",1,0.5,154
0,-2.87782711515591,-1.65264210636533,-54.0181577771256,0.806543756894443,-0.733831525794351,2.22440230829968,8.01225264972126,0,"reduced",1,0.5,155
0,-1.2363379895318,-1.79857246788767,-10.6429560943053,0.721440271414907,-0.657681023427555,2.27553346346299,10.7952947034182,0,"reduced",1,0.5,156
0,-1.58159799038556,-1.78586059648192,-17.3070976936704,0.830065570073021,-0.431092482899817,2.50473656591997,10.1443677428551,0,"reduced",1,0.5,157
0,-1.8316685762882,-1.77829869385266,-10.4412711941992,0.984343005337406,-0.225612381372894,2.74322174620382,9.69207860266911,0,"reduced",1,0.5,158
0,-0.92088617064906,-1.80169903673519,-393.586675071185,0.683035365476357,-0.77434937714444,2.16984763187853,11.4141550642649,0,"reduced",1,0.5,159
0,-0.805054444269667,-1.80500792249792,-23.3318317097657,0.666812437904047,-0.833266244389505,2.11955520935379,11.6382939482067,0,"reduced",1,0.5,160
0,-2.4502745658047,-1.7021531628797,-18.4877884891335,0.865831529403327,-0.542092350303311,2.41751509521939,8.59514898936888,0,"reduced",1,0.5,161
0,-2.27308245428073,-1.72861316806324,-8.18776155523975,0.927648870303444,-0.400893073816769,2.5680118343011,8.89290181198902,0,"reduced",1,0.5,162
0,-0.633985339320353,-1.82079433028553,-10.4917064353863,0.646570289270682,-0.918221300694525,2.0506343895953,12.0860173018926,0,"reduced",1,0.5,163
0,-4.81015521112382,-1.68747198238502,-34.3730410089044,0.928832100060482,-0.473220659287683,2.50738016287928,7.06098655204757,0,"reduced",1,0.5,164
0,-0.856630264185233,-1.80395454819451,-12.3604052022216,0.671499247435319,-0.81531955045755,2.13457363802458,11.5370088671378,0,"reduced",1,0.5,165
0,-1.7574094539203,-1.77867639342859,-12.6551995530123,0.913596739622184,-0.315078433550035,2.63707054452914,9.82092140787975,0,"reduced",1,0.5,166
0,-6.04338092191786,-1.69296602917698,-6826.59000158455,0.957845721401484,-0.433720851434972,2.5560480950822,6.91664161308386,0,"reduced",1,0.5,167
0,-1.127547119603,-1.79872863959801,-8.41199375940367,0.701154728723442,-0.715705643771137,2.22194049632325,11.0050631967264,0,"reduced",1,0.5,168
0,-0.58360813597123,-1.82111291658638,-21.885678254881,0.640758137992031,-0.945335931939612,2.02964351072543,12.2673311143804,0,"reduced",1,0.5,169
0,-0.672914297627982,-1.8079254372433,-9.7080469030075,0.654796047627744,-0.881641833497811,2.07974012522276,11.9408215537483,0,"reduced",1,0.5,170
0,-2.41491589372471,-1.71217262938632,-10.8519510975907,0.89985449625763,-0.471117086724072,2.49462292088214,8.659187382759,0,"reduced",1,0.5,171
0,-2.34836687048886,-1.72759767346261,-9.35418597847861,0.963963802782155,-0.356350484115604,2.62350181676594,8.79064427453863,0,"reduced",1,0.5,172
0,-0.674204637673992,-1.80806189669043,-16.9402395919756,0.654344031073137,-0.883600390151978,2.0781572512528,11.9319956878375,0,"reduced",1,0.5,173
0,-3.60910796562274,-1.68224491445568,-9.62441753044063,0.861466541343101,-0.587380451473497,2.37713968686825,7.48665963107237,0,"reduced",1,0.5,174
0,-1.44153493022212,-1.79067650243083,-8.74443713457207,0.778756639095293,-0.523142974955321,2.40772781521574,10.4135380320616,0,"reduced",1,0.5,175
0,-2.63159724311365,-1.68471688403496,-16.712157702654,0.851654397725853,-0.596167259042356,2.36396743909668,8.33157024912198,0,"reduced",1,0.5,176
0,-0.675801965593317,-1.80844358714699,-14.3553677130542,0.652943950991926,-0.889606304802212,2.07333280167749,11.9298584569725,0,"reduced",1,0.5,177
0,-3.11098644135191,-1.66380683946643,-25.2138451279424,0.822079928171867,-0.685613938324776,2.27294411404483,7.80703161627036,0,"reduced",1,0.5,178
0,-0.570897571892338,-1.81514335840097,-15.5238336810252,0.637813071071816,-0.959787122324923,2.01862691899692,12.3061703618423,0,"reduced",1,0.5,179
0,-1.58366644697233,-1.78769912091972,-9.94806868915371,0.838466383480432,-0.412791750430992,2.5239011557026,10.1422627577597,0,"reduced",1,0.5,180
0,-2.42189348841171,-1.71007086075222,-11.502374821,0.891806177907254,-0.486946372186817,2.47720775405299,8.6461872027707,0,"reduced",1,0.5,181
0,-1.24431299834438,-1.79789942613725,-16.6232905194744,0.723405395955433,-0.652420975770096,2.28049690276038,10.7792265962741,0,"reduced",1,0.5,182
0,-0.678526985297367,-1.80835124767421,-10.5538688463384,0.65370820872867,-0.886307234541018,2.07598177428363,11.9113547668566,0,"reduced",1,0.5,183
0,-1.60320119764612,-1.78637664057684,-10.4950285857617,0.845594936887342,-0.402258929082704,2.53561432839837,10.1090512967603,0,"reduced",1,0.5,184
0,-2.99558977630382,-1.65368984454277,-13.7714258109362,0.819749996806836,-0.709260802775785,2.2536942727822,7.89746386027974,0,"reduced",1,0.5,185
0,-1.11909855498321,-1.79889842501345,-10.9898703282553,0.699825182626321,-0.719961754982408,2.21807651401498,11.0215881936366,0,"reduced",1,0.5,186
0,-1.62587452079619,-1.78265531196226,-11.3026415494311,0.842905973788921,-0.415904808256674,2.5223285696967,10.0599551790659,0,"reduced",1,0.5,187
0,-3.46299705676706,-1.67611564199403,-24.4240170508919,0.85167600778664,-0.613514185400797,2.35065165077998,7.55838313474248,0,"reduced",1,0.5,188
0,-0.831023290883172,-1.80465678557244,-10.6585574637172,0.668610191325744,-0.826702935780428,2.12519355744565,11.6244467777363,0,"reduced",1,0.5,189
0,-1.66312107337783,-1.78532856933395,-11.1591664019711,0.882781553755275,-0.344526304551547,2.59986895362308,9.99730062629731,0,"reduced",1,0.5,190
0,-0.895208861159319,-1.80352565389136,-10.6399862076785,0.675334308254653,-0.801231142746796,2.14655764113862,11.4615791046623,0,"reduced",1,0.5,191
0,-0.593785784576465,-1.81315693489853,-10.6396790157199,0.639200556530063,-0.95290400438134,2.02385630926108,12.2746328961907,0,"reduced",1,0.5,192
0,-1.08753939765908,-1.79942942058166,-11.8672863150325,0.696756579467056,-0.729946268653776,2.20934642144764,11.0837014917633,0,"reduced",1,0.5,193
0,-1.13463568093891,-1.79860515220048,-10.0782710848705,0.701748595320992,-0.713995083356964,2.22348565800025,10.9903340888057,0,"reduced",1,0.5,194
0,-0.678914696624298,-1.80840225041243,-11.5736408969962,0.653090999689841,-0.888973104850238,2.07384057614348,11.9267308052967,0,"reduced",1,0.5,195
0,-0.851838292886506,-1.80370353278306,-9.70187498732637,0.673395704837135,-0.808546134631273,2.14032146883494,11.5481581892804,0,"reduced",1,0.5,196
0,-0.581826312139987,-1.81370415479343,-20.4648953548408,0.639043794734948,-0.951640435506665,2.02498500246164,12.2713350226753,0,"reduced",1,0.5,197
0,-0.56767368296496,-1.8140784632383,-10.3315421968424,0.637292196356722,-0.962373717083099,2.01667304596826,12.3171821964981,0,"reduced",1,0.5,198
0,-0.976532790466542,-1.80159870017793,-14.514880209601,0.683528671157115,-0.772517040237357,2.17138162774505,11.3036156883106,0,"reduced",1,0.5,199
0,-1.47567613687718,-1.79122504869822,-8.83990227104456,0.789603693617521,-0.502572838246537,2.42879569129605,10.3433473059794,0,"reduced",1,0.5,200
0,-0.769482683085229,-1.80770119766046,-26.2101405601148,0.663068475477478,-0.847695261927982,2.10746716264353,11.7076999976982,0,"reduced",1,0.5,201
0,-4.36627673198742,-1.68553051346326,-10.1978915635386,0.909147309076919,-0.504390481287616,2.47100267869807,7.1613851897377,0,"reduced",1,0.5,202
0,-2.81648785469477,-1.65742966071948,-13.4972644521162,0.808775407425726,-0.72162352213757,2.23595733998576,8.08170051472542,0,"reduced",1,0.5,203
0,-2.69404191841998,-1.67761313020365,-10.3126241357158,0.842562750166055,-0.6239636219287,2.33566733785683,8.24581906081901,0,"reduced",1,0.5,204
0,-2.57777976932483,-1.69193716965858,-10.501799555212,0.864298078266466,-0.562450147180758,2.39905931246722,8.40974113410562,0,"reduced",1,0.5,205
0,-2.17561230225703,-1.72466829143654,-86.124448033536,0.858438015397867,-0.51301295043453,2.44011167777031,9.03915499268973,0,"reduced",1,0.5,206
0,-5.39066978881947,-1.68986574103659,-1980.87622840702,0.949389847266652,-0.441822037836567,2.54466426220161,6.99610787314104,0,"reduced",1,0.5,207
0,-0.588238233558069,-1.81248755991578,-10.1093432893429,0.639730331576686,-0.950297770532107,2.0258450898045,12.2572226309831,0,"reduced",1,0.5,208
0,-0.64181875129941,-1.80896002765046,-10.2371370442612,0.650134619258247,-0.901891481290559,2.06353518128074,12.0606762067111,0,"reduced",1,0.5,209
0,-1.62057913271241,-1.78495226354774,-10.1151686335843,0.852210812437554,-0.394397693641059,2.54477453626776,10.0731549047435,0,"reduced",1,0.5,210
0,-4.67150190661193,-1.68660940127071,-18.8735086209562,0.92701098407943,-0.478139172687419,2.50292702302933,7.0891887319477,0,"reduced",1,0.5,211
0,-2.02879019143799,-1.74942432330012,-13.94365582561,0.912661224217135,-0.380874865451217,2.57870813229272,9.31120334069715,0,"reduced",1,0.5,212
0,-0.873943431065732,-1.80676506073058,-32.1187706728262,0.670441848067629,-0.819266168649218,2.13123453221454,11.5644712369872,0,"reduced",1,0.5,213
0,-1.08021882837428,-1.80101852122751,-7.74437193029028,0.695199202688758,-0.734724855942907,2.20480342062961,11.0992730479429,0,"reduced",1,0.5,214
0,-1.34705970739659,-1.79297817845813,-9.03420402001905,0.751609034762962,-0.583182020881366,2.34785095405036,10.5849895186679,0,"reduced",1,0.5,215
0,-0.821371749618534,-1.80481615659901,-19.5814639993259,0.667552413364427,-0.830213998939041,2.12202356427878,11.6174846450043,0,"reduced",1,0.5,216
0,-0.972979978898717,-1.80160589212795,-12.5095562950495,0.683620444623618,-0.772477748174974,2.17153631569333,11.3116731826566,0,"reduced",1,0.5,217
0,-1.43555664454179,-1.79073043116088,-31.0825208188682,0.778178165229153,-0.523992673703515,2.40661850736112,10.4172387580461,0,"reduced",1,0.5,218
0,-2.25663318854551,-1.7195257268327,-22.2606915923472,0.86963816551602,-0.504285202889729,2.45237144829593,8.90279612195916,0,"reduced",1,0.5,219
0,-1.12101652357912,-1.79857840941488,-11.1183833035068,0.70020576800844,-0.719394582422298,2.21857896530707,11.0172386255105,0,"reduced",1,0.5,220
0,-2.15534632101559,-1.74022044561474,-10.7026674190819,0.93416717289025,-0.369660311795548,2.59779405450225,9.09360748124347,0,"reduced",1,0.5,221
0,-3.09808230896289,-1.66005274759386,-9.97019612472941,0.827612090925068,-0.683720564018349,2.27917377182538,7.81462321248532,0,"reduced",1,0.5,222
0,-2.93608971467868,-1.65410403192216,-18.8271275008452,0.814695079207185,-0.725704092692416,2.23724558375714,7.94832505015976,0,"reduced",1,0.5,223
0,-1.66060008218275,-1.78536414452744,-12.2538404177687,0.88200054434178,-0.345710236643855,2.59856478434146,10.0020760661061,0,"reduced",1,0.5,224
0,-0.680800191732277,-1.80791459893562,-26.6149775163334,0.6541453641849,-0.885313962562612,2.07681463969233,11.9051147445229,0,"reduced",1,0.5,225
0,-0.661333421040934,-1.80876506519913,-31.0013188888521,0.653273519084723,-0.88767670545541,2.07491447962838,11.9854857771,0,"reduced",1,0.5,226
0,-2.10228500966163,-1.73528465917295,-14.6023050946032,0.874865359740018,-0.465527851025261,2.48868716184076,9.16918309075433,0,"reduced",1,0.5,227
0,-2.83237121762513,-1.66369784165875,-28.4171242637979,0.819041229515955,-0.695132448332908,2.26334650131107,8.07865950087311,0,"reduced",1,0.5,228
0,-0.674046139511786,-1.80821746389731,-7.19612669445173,0.652894517661176,-0.889467827327358,2.07349505562717,11.9304183755555,0,"reduced",1,0.5,229
0,-1.79134652254039,-1.78149540388003,-10.8780299812537,0.969978670308587,-0.235634192772677,2.72867609283121,9.76653623769667,0,"reduced",1,0.5,230
0,-0.579746319873596,-1.81271650795978,-12.5419464568557,0.639194627290167,-0.953429913558617,2.02360860572491,12.2772382751396,0,"reduced",1,0.5,231
0,-2.57990817098063,-1.69353661528411,-12.9870941780177,0.870595434370854,-0.549366868946831,2.41329277655947,8.41272862559476,0,"reduced",1,0.5,232
0,-1.05759412881008,-1.80011344943418,-38.5062475778641,0.692582961236416,-0.742343071775684,2.1979851924458,11.1428711318259,0,"reduced",1,0.5,233
0,-0.59826815219805,-1.84029673184749,-8.51551724005943,0.641474659480514,-0.941733168915145,2.03241147685127,12.2148174032831,0,"reduced",1,0.5,234
0,-0.649390315258835,-1.80925133454257,-8.20748135850353,0.649840640734962,-0.903073315197124,2.06261826801964,12.0279311579574,0,"reduced",1,0.5,235
0,-1.8337793587152,-1.77594508020587,-44.04481487592,0.962465732542402,-0.257300617720175,2.70687408928421,9.68426059446932,0,"reduced",1,0.5,236
0,-2.18663287916415,-1.72696520003939,-18.6060773519431,0.873902092620588,-0.483254882979814,2.47263308121865,9.02232918641815,0,"reduced",1,0.5,237
0,-0.629861186587609,-1.81405655374823,-11.8098006824953,0.646622695060252,-0.918426071435286,2.05076046737119,12.1007307868878,0,"reduced",1,0.5,238
0,-2.15558520585602,-1.73849578078268,-14.2110220396129,0.923081010169813,-0.387944862980387,2.57703967281831,9.08933302953384,0,"reduced",1,0.5,239
0,-0.885864628826866,-1.81346327561918,-17.5689849325367,0.674396385657169,-0.804864127413019,2.14345403809942,11.4814485778355,0,"reduced",1,0.5,240
0,-1.32501563191615,-1.79353588412172,-10.2961160346692,0.743552548693678,-0.601448803051512,2.32939470613002,10.6253957988724,0,"reduced",1,0.5,241
0,-2.90221979668732,-1.65095739019471,-8.42349721655695,0.805733367989316,-0.738056092487588,2.22041936100421,7.98939678129809,0,"reduced",1,0.5,242
0,-0.580654592475456,-1.81269502972701,-9.48274028033453,0.639109310721896,-0.953324745669382,2.02354052642232,12.272837152505,0,"reduced",1,0.5,243
0,-2.44621227033912,-1.70501735904926,-9.84330530546043,0.876799196243828,-0.519227678329391,2.44234056760705,8.60540125284749,0,"reduced",1,0.5,244
0,-1.15675548245122,-1.80133285958799,-13.6747159585063,0.703816376662021,-0.707796549164202,2.22911937373395,10.9576344772794,0,"reduced",1,0.5,245
0,-1.8680925437549,-1.76589965243968,-10.5268503017693,0.911240192905261,-0.347289187750112,2.60764263255449,9.60879238667226,0,"reduced",1,0.5,246
0,-1.94133094751009,-1.76536474481005,-10.4512082045661,0.969642062758003,-0.272162883189822,2.69713639179497,9.48482394206246,0,"reduced",1,0.5,247
0,-0.637598963576006,-1.81412601412751,-19.0317039007548,0.647203759811023,-0.915067859803591,2.05312694252872,12.0690676988509,0,"reduced",1,0.5,248
0,-1.76729672943564,-1.78121603307855,-12.8754637628754,0.943151814975575,-0.269426769839073,2.68859591700295,9.80797757996059,0,"reduced",1,0.5,249
0,-4.18113715267876,-1.68528827106144,-10.5647704544136,0.905265216258131,-0.511781128663515,2.46353607298036,7.2254322311967,0,"reduced",1,0.5,250
0,-0.636863763612429,-1.80997351123682,-7.21796802372032,0.646985097964679,-0.915679084340238,2.0527045885768,12.0728934855821,0,"reduced",1,0.5,251
0,-1.16671674590919,-1.79790999909665,-12.3401211871633,0.707148836422536,-0.69857924122905,2.2378577319929,10.9290306652797,0,"reduced",1,0.5,252
0,-5.17854040562578,-1.68762719594815,-18.1111523173487,0.940702948074865,-0.456932036447076,2.52738721953274,6.99626075813845,0,"reduced",1,0.5,253
0,-2.45119148548186,-1.70044331475845,-12.5753564929286,0.859436296440244,-0.555894014480001,2.40272889273085,8.59226005638447,0,"reduced",1,0.5,254
0,-0.589413133796088,-1.8121961013702,-12.5601609563522,0.640536729411066,-0.946142363244364,2.02892927177758,12.2433789080941,0,"reduced",1,0.5,255
0,-1.43259501850253,-1.78999122411285,-12.4128251140316,0.773915155371179,-0.535506632409884,2.39513102096797,10.421497878943,0,"reduced",1,0.5,256
0,-0.750206157564693,-1.80608743717656,-12.4214205658753,0.661134034550643,-0.856088018301564,2.10050737881012,11.7486553488042,0,"reduced",1,0.5,257
0,-0.643526334434981,-1.80980428335599,-9.15462085716002,0.648113916892893,-0.910911841757497,2.05641505083783,12.0466187437552,0,"reduced",1,0.5,258
0,-0.831336457712971,-1.8042738191083,-12.1038009642296,0.668961442008039,-0.825454840662104,2.12597802614034,11.5860781567228,0,"reduced",1,0.5,259
0,-2.29691007899451,-1.72143255720906,-10.9817866641709,0.896558537943035,-0.458884203993248,2.50371497933482,8.84476937518543,0,"reduced",1,0.5,260
0,-1.17703971679551,-1.79686230768755,-7.80357815858899,0.707882787902618,-0.697621988069232,2.23843682640827,10.9090061436827,0,"reduced",1,0.5,261
0,-2.15533573669887,-1.73039003150885,-11.7577005746879,0.875915946812949,-0.473549719063775,2.48202350678253,9.07656090888373,0,"reduced",1,0.5,262
0,-1.26453613427756,-1.79751613530266,-7.68309647745945,0.728032484917828,-0.639960549253536,2.29231179312492,10.742279387974,0,"reduced",1,0.5,263
0,-1.89751965782454,-1.76078487084802,-15.0015325687894,0.898758017023866,-0.376445997833611,2.57699908924157,9.55011456783909,0,"reduced",1,0.5,264
0,-2.64725070321746,-1.68193284263623,-7.90487253977435,0.843595435160969,-0.615927462554987,2.34316747483617,8.30897722505604,0,"reduced",1,0.5,265
0,-1.3097214360798,-1.79411703038271,-18.7947056288821,0.738974895145943,-0.612455091693877,2.31869220975419,10.6580519137202,0,"reduced",1,0.5,266
0,-0.600087730250982,-1.81169240979774,-7.58476190641375,0.641933250370685,-0.93994064249642,2.03402638364684,12.2096942740463,0,"reduced",1,0.5,267
0,-0.856026790826173,-1.80415276427855,-11.597482162739,0.671323097492911,-0.816069830391446,2.13395822318809,11.5418869619269,0,"reduced",1,0.5,268
0,-0.865267748529177,-1.86962912949169,-11.2004323712342,0.671131825213155,-0.816715355028537,2.13339035547188,11.5567920278124,0,"reduced",1,0.5,269
0,-1.50676129588032,-1.78773171503897,-9.06254616817776,0.799488690610712,-0.485540268927261,2.44675906602102,10.2829709570092,0,"reduced",1,0.5,270
0,-5.34703808838437,-1.69429868325935,-13.9661615278721,0.946183250377477,-0.448929132895223,2.53708787344134,6.98025019581695,0,"reduced",1,0.5,271
0,-4.50608659908666,-1.68635613746389,-9.92690744533176,0.921368071622588,-0.486662657815608,2.49296819160101,7.12899962321388,0,"reduced",1,0.5,272
0,-2.11121804962005,-1.73217634430365,-18.4271739964207,0.864052660985466,-0.489082955744938,2.4635162810092,9.15129976477426,0,"reduced",1,0.5,273
0,-1.74825882539295,-1.77927138548553,-72.3235828442842,0.910414891905578,-0.318237951575396,2.63311660184513,9.83788530000667,0,"reduced",1,0.5,274
0,-0.659605657845727,-1.80910127524511,-12.4137639492149,0.650774863047781,-0.899172276192054,2.06576900879675,11.9859673038886,0,"reduced",1,0.5,275
0,-1.27318562640413,-1.7956952578076,-14.0593748498021,0.730079898087802,-0.63509704285513,2.29693935065095,10.7238992426275,0,"reduced",1,0.5,276
0,-2.48570914743939,-1.70859366173334,-12.6121054190056,0.910862207236093,-0.461601781845316,2.50802734017084,8.55547869627194,0,"reduced",1,0.5,277
0,-1.12151272292334,-1.79846060912811,-8.88524473493097,0.699631435142155,-0.720187787342789,2.21778170380542,11.0177117546543,0,"reduced",1,0.5,278
0,-1.09457900517755,-1.79922738727581,-9.33357729247139,0.697585096499483,-0.726786457262089,2.21194506319263,11.0697789306861,0,"reduced",1,0.5,279
0,-0.978717095366505,-1.80152454986415,-14.7563367540119,0.684074673489971,-0.770662366603536,2.17300142351768,11.2973187563035,0,"reduced",1,0.5,280
0,-3.02178070984827,-1.65696318588167,-9.40160096423098,0.818156420600151,-0.705083338758973,2.25532103237142,7.87768714038852,0,"reduced",1,0.5,281
0,-2.20479352297418,-1.724428670508,-12.9633345425569,0.867177833843554,-0.500146478599755,2.45496485441056,8.9890575690174,0,"reduced",1,0.5,282
0,-1.8277226008178,-1.78116136659845,-12.8194424821113,1.01263533150348,-0.18703080751247,2.78801185235007,9.70373507943068,0,"reduced",1,0.5,283
0,-2.11099872826612,-1.74321651080599,-12.0073186670612,0.925524824983546,-0.375529326963232,2.58887179949253,9.16759226494861,0,"reduced",1,0.5,284
0,-1.23820580186217,-1.79893806678375,-8.16362916690537,0.721277276967961,-0.660821135388235,2.27284020248998,10.792075131117,0,"reduced",1,0.5,285
0,-3.19974960648295,-1.67593336234238,-15.7853936526091,0.833561283765415,-0.662252159103791,2.29990319732584,7.7382865530703,0,"reduced",1,0.5,286
0,-5.20770156032743,-1.68798732319327,-16.6318672879687,0.9427986949444,-0.453737020113798,2.53128790555903,6.99680170800651,0,"reduced",1,0.5,287
0,-2.06053152635709,-1.74854725122187,-18.5191480468855,0.929479768188509,-0.359102785876209,2.60482103327245,9.25808121944316,0,"reduced",1,0.5,288
0,-0.97558314875233,-1.80167589341578,-11.9362985056531,0.683308413321507,-0.773341955602095,2.17069569992198,11.3148922051632,0,"reduced",1,0.5,289
0,-1.29796129074423,-1.79425956606438,-8.13298791618525,0.736605248167416,-0.618298930916193,2.31312710321742,10.6777934723175,0,"reduced",1,0.5,290
0,-1.77121425112939,-1.78289225701835,-13.4410179628655,0.962048495029774,-0.241668830983523,2.72026070708732,9.8039716726218,0,"reduced",1,0.5,291
0,-4.9373661494645,-1.68953038111415,-9.54877605355597,0.934059742930444,-0.465846719308939,2.51642450698252,7.03816911040533,0,"reduced",1,0.5,292
0,-1.13691394046486,-1.79859520869268,-11.3256704656706,0.701916489499993,-0.713548363344763,2.22391150584817,10.9884531730348,0,"reduced",1,0.5,293
0,-0.619725207278907,-1.81152268149603,-12.7873905542043,0.644541319736372,-0.927336269834604,2.04353635415485,12.134725671371,0,"reduced",1,0.5,294
0,-0.851876017771032,-1.80425431783803,-16.4438070783261,0.670835390723628,-0.818981389899213,2.13141993554032,11.547302496101,0,"reduced",1,0.5,295
0,-0.743288699159085,-1.80628719062069,-13.5711610179264,0.661406229793452,-0.854672189343721,2.10184457313932,11.7587326241771,0,"reduced",1,0.5,296
0,-1.35689501645547,-1.79304484391696,-13.9024565681382,0.752153603517158,-0.581336541691295,2.34911347122953,10.5648232249581,0,"reduced",1,0.5,297
0,-1.19685442665827,-1.79722114104973,-9.24393335193611,0.712039471243307,-0.685940881160334,2.24921666593063,10.8700086674235,0,"reduced",1,0.5,298
0,-2.11750895866656,-1.73782281626996,-9.55377050190237,0.894765699868793,-0.429852487092465,2.52828998868306,9.14995051909633,0,"reduced",1,0.5,299
0,-2.62117373410905,-1.69001901917253,-10.6710577782263,0.869330935412492,-0.557477365856137,2.40568266412851,8.35146321599305,0,"reduced",1,0.5,300
